date,equity,cash,holdings
2018-05-31,100000.0,100000.0,0
2018-06-01,100000.0,100000.0,0
2018-06-04,100000.0,100000.0,0
2018-06-05,100000.0,100000.0,0
2018-06-06,100000.0,100000.0,0
2018-06-07,100000.0,100000.0,0
2018-06-08,100000.0,100000.0,0
2018-06-11,100000.0,100000.0,0
2018-06-12,100000.0,100000.0,0
2018-06-13,100000.0,100000.0,0
2018-06-14,99910.01328572843,54939.14158578723,44970.8716999412
2018-06-15,99559.87589708477,54939.14158578723,44620.73431129755
2018-06-18,99369.47860740758,54939.14158578723,44430.337021620355
2018-06-19,99416.27116165028,54939.14158578723,44477.12957586305
2018-06-20,99513.08334284207,54939.14158578723,44573.94175705485
2018-06-21,99183.92192678998,54939.14158578723,44244.78034100275
2018-06-22,99230.71448103269,54939.14158578723,44291.57289524545
2018-06-25,98678.88504823945,54939.14158578723,43739.74346245222
2018-06-26,98820.87624732075,54939.14158578723,43881.73466153352
2018-06-27,98504.62312209423,54939.14158578723,43565.481536307
2018-06-28,98706.31516624379,54939.14158578723,43767.17358045657
2018-06-29,98691.79333906503,54939.14158578723,43752.6517532778
2018-07-02,98812.80856555476,54939.14158578723,43873.66697976754
2018-07-03,98557.86982174971,54939.14158578723,43618.72823596248
2018-07-05,98911.23428309977,54939.14158578723,43972.09269731253
2018-07-06,99380.77336187995,54939.14158578723,44441.63177609273
2018-07-09,99855.15304971975,54939.14158578723,44916.01146393252
2018-07-10,99592.1466241487,54939.14158578723,44653.00503836148
2018-07-11,99651.84746921697,54939.14158578723,44712.70588342975
2018-07-12,100035.86912127776,54939.14158578723,45096.72753549053
2018-07-13,100084.27521187367,54939.14158578723,45145.133626086434
2018-07-16,99971.32766714989,54939.14158578723,45032.18608136266
2018-07-17,100253.69652895929,54939.14158578723,45314.554943172065
2018-07-18,100284.35371967002,54939.14158578723,45345.21213388279
2018-07-19,100135.90837517595,54939.14158578723,45196.76678938872
2018-07-20,100066.52631198849,54939.14158578723,45127.384726201264
2018-07-23,100284.35371967002,54939.14158578723,45345.21213388279
2018-07-24,100327.91920120633,54939.14158578723,45388.77761541911
2018-07-25,100605.44745395615,54939.14158578723,45666.305868168914
2018-07-26,100720.00853503309,54939.14158578723,45780.86694924587
2018-07-27,100331.14627391272,54939.14158578723,45392.0046881255
2018-07-30,100135.90837517595,54939.14158578723,45196.76678938872
2018-07-31,100337.60041932552,54939.14158578723,45398.45883353829
2018-08-01,100282.74018331683,54939.14158578723,45343.5985975296
2018-08-02,100524.7706362963,54939.14158578723,45585.62905050908
2018-08-03,100702.25963514793,54939.14158578723,45763.11804936071
2018-08-06,100868.45387952717,54939.14158578723,45929.312293739946
2018-08-07,101015.28568766807,54939.14158578723,46076.14410188084
2018-08-08,100947.51716083381,54939.14158578723,46008.37557504658
2018-08-09,100895.88399753152,54939.14158578723,45956.74241174429
2018-08-10,100715.16792597351,54939.14158578723,45776.026340186276
2018-08-13,100526.3841726495,54939.14158578723,45587.24258686228
2018-08-14,100758.73340750982,54939.14158578723,45819.59182172259
2018-08-15,100429.57199145772,54939.14158578723,45490.43040567049
2018-08-16,100776.48230739497,54939.14158578723,45837.34072160775
2018-08-17,100934.60887000823,54939.14158578723,45995.46728422101
2018-08-20,101008.83154225527,54939.14158578723,46069.68995646805
2018-08-21,100873.29448858678,54939.14158578723,45934.15290279954
2018-08-22,101115.32494156626,54939.14158578723,46176.18335577903
2018-08-23,101041.1022693192,54939.14158578723,46101.96068353199
2018-08-24,101349.28771277975,54939.14158578723,46410.14612699253
2018-08-27,101742.99058295971,54939.14158578723,46803.848997172485
2018-08-28,101757.51241013849,54939.14158578723,46818.37082435126
2018-08-29,101967.27213605403,54939.14158578723,47028.130550266804
2018-08-30,101709.1063195426,54939.14158578723,46769.96473375536
2018-08-31,101893.049463807,54939.14158578723,46953.90787801977
2018-09-04,101709.1063195426,54939.14158578723,46769.96473375536
2018-09-05,101523.54963892497,54939.14158578723,46584.40805313775
2018-09-06,101399.30733972884,54939.14158578723,46460.16575394162
2018-09-07,101308.94930394983,54939.14158578723,46369.807718162614
2018-09-10,101459.00818479713,54939.14158578723,46519.866599009896
2018-09-11,101623.58889282317,54939.14158578723,46684.44730703594
2018-09-12,101573.56926587407,54939.14158578723,46634.42768008685
2018-09-13,101862.39227309625,54939.14158578723,46923.25068730903
2018-09-14,101880.14117298141,54939.14158578723,46940.999587194194
2018-09-17,101452.55403938433,54939.14158578723,46513.412453597106
2018-09-18,101894.66300016019,54939.14158578723,46955.52141437296
2018-09-19,101986.63457229239,54939.14158578723,47047.49298650516
2018-09-20,102359.3614698808,54939.14158578723,47420.21988409357
2018-09-21,102004.38347217755,54939.14158578723,47065.24188639033
2018-09-24,101918.86604545814,54939.14158578723,46979.72445967091
2018-09-25,101894.66300016019,54939.14158578723,46955.52141437296
2018-09-26,101730.08229213415,54939.14158578723,46790.94070634691
2018-09-27,101865.61934580264,54939.14158578723,46926.47776001542
2018-09-28,101893.049463807,54939.14158578723,46953.90787801977
2018-10-01,102004.38347217755,54939.14158578723,47065.24188639033
2018-10-02,101993.08871770518,54939.14158578723,47053.94713191795
2018-10-03,101941.4555544029,54939.14158578723,47002.313968615665
2018-10-04,101712.33339224898,54939.14158578723,46773.19180646175
2018-10-05,101426.7374577332,54939.14158578723,46487.59587194597
2018-10-08,101399.30733972884,54939.14158578723,46460.16575394162
2018-10-09,101371.87722172451,54939.14158578723,46432.73563593728
2018-10-10,99585.69247873592,54939.14158578723,44646.55089294869
2018-10-11,99279.12057162858,54939.14158578723,44339.97898584135
2018-10-12,99653.46100557018,54939.14158578723,44714.31941978295
2018-10-15,99258.14459903701,54939.14158578723,44319.00301324979
2018-10-16,100263.37774707847,54939.14158578723,45324.23616129124
2018-10-17,100114.93240258438,54939.14158578723,45175.79081679716
2018-10-18,99561.48943343796,54939.14158578723,44622.347847650744
2018-10-19,99506.62919742928,54939.14158578723,44567.48761164206
2018-10-22,99233.94155373907,54939.14158578723,44294.79996795184
2018-10-23,99148.42412701965,54939.14158578723,44209.282541232424
2018-10-24,97809.18895386651,54939.14158578723,42870.047368079286
2018-10-25,98028.62989790124,54939.14158578723,43089.488312114016
2018-10-26,97918.90942588387,54939.14158578723,42979.76784009665
2018-10-29,97496.16290134638,54939.14158578723,42557.021315559155
