date,open,high,low,close,volume,average,barCount
2023-12-14 19:05:00+00:00,470.38,470.58,470.35,470.39,421915.0,470.456,2650
2023-12-14 19:10:00+00:00,470.39,470.84,470.21,470.71,867389.0,470.598,4968
2023-12-14 19:15:00+00:00,470.69,471.04,470.64,471.03,612407.0,470.857,3377
2023-12-14 19:20:00+00:00,471.03,471.23,470.96,471.23,529687.0,471.086,3087
2023-12-14 19:25:00+00:00,471.22,471.26,470.97,471.19,509292.0,471.144,2820
2023-12-14 19:30:00+00:00,471.19,471.3,470.99,471.23,561617.0,471.122,3503
2023-12-14 19:35:00+00:00,471.24,471.37,471.04,471.05,566891.0,471.173,3106
2023-12-14 19:40:00+00:00,471.04,471.25,470.93,471.2,467280.0,471.079,2782
2023-12-14 19:45:00+00:00,471.2,471.43,471.17,471.41,417719.0,471.307,2604
2023-12-14 19:50:00+00:00,471.41,471.46,471.26,471.29,637163.0,471.389,3484
2023-12-14 19:55:00+00:00,471.29,471.57,471.26,471.52,675645.0,471.444,4076
2023-12-14 20:00:00+00:00,471.52,471.62,471.33,471.33,636830.0,471.526,3836
2023-12-14 20:05:00+00:00,471.33,471.6,471.31,471.53,1014264.0,471.463,5418
2023-12-14 20:10:00+00:00,471.52,471.73,471.38,471.45,799832.0,471.53,4849
2023-12-14 20:15:00+00:00,471.45,471.67,471.31,471.65,887508.0,471.524,4711
2023-12-14 20:20:00+00:00,471.65,471.71,471.53,471.69,810561.0,471.651,4758
2023-12-14 20:25:00+00:00,471.69,471.73,471.43,471.47,729894.0,471.675,4092
2023-12-14 20:30:00+00:00,471.47,471.63,471.41,471.42,727669.0,471.515,4251
2023-12-14 20:35:00+00:00,471.43,471.65,471.28,471.3,732809.0,471.469,4519
2023-12-14 20:40:00+00:00,471.31,471.45,471.15,471.23,808115.0,471.295,4404
2023-12-14 20:45:00+00:00,471.23,471.59,471.09,471.22,1223993.0,471.312,7259
2023-12-14 20:50:00+00:00,471.21,471.68,471.18,471.34,1458346.0,471.482,8265
2023-12-14 20:55:00+00:00,471.33,472.06,471.27,472.0,6392743.0,471.69,23461
2023-12-15 14:30:00+00:00,469.5,469.6,468.99,469.12,3493581.0,469.316,14880
2023-12-15 14:35:00+00:00,469.11,469.38,468.81,469.18,1643527.0,469.069,8854
2023-12-15 14:40:00+00:00,469.19,469.74,469.08,469.51,964352.0,469.502,4915
2023-12-15 14:45:00+00:00,469.51,469.7,469.06,469.22,994007.0,469.401,6092
2023-12-15 14:50:00+00:00,469.22,469.82,469.13,469.63,713548.0,469.462,4168
2023-12-15 14:55:00+00:00,469.64,469.68,469.05,469.15,824429.0,469.389,5164
2023-12-15 15:00:00+00:00,469.16,469.5,469.12,469.33,677518.0,469.308,3782
2023-12-15 15:05:00+00:00,469.32,469.68,469.32,469.59,497986.0,469.508,2705
2023-12-15 15:10:00+00:00,469.58,469.8,469.13,469.71,655389.0,469.479,3737
2023-12-15 15:15:00+00:00,469.7,469.99,469.42,469.67,828488.0,469.762,4781
2023-12-15 15:20:00+00:00,469.67,469.99,469.51,469.64,525722.0,469.797,2979
2023-12-15 15:25:00+00:00,469.65,470.22,469.64,470.06,606442.0,470.015,3376
2023-12-15 15:30:00+00:00,470.07,470.29,469.96,470.17,758556.0,470.119,3905
2023-12-15 15:35:00+00:00,470.18,470.27,470.05,470.16,508520.0,470.147,2782
2023-12-15 15:40:00+00:00,470.17,470.31,469.84,469.88,569501.0,470.103,3297
2023-12-15 15:45:00+00:00,469.86,470.09,469.82,470.08,473736.0,469.915,2763
2023-12-15 15:50:00+00:00,470.08,470.46,470.07,470.38,711815.0,470.24,4095
2023-12-15 15:55:00+00:00,470.39,470.54,470.26,470.32,698430.0,470.397,4212
2023-12-15 16:00:00+00:00,470.32,470.52,470.28,470.37,473665.0,470.405,2543
2023-12-15 16:05:00+00:00,470.38,470.38,469.79,469.96,559614.0,470.006,3222
2023-12-15 16:10:00+00:00,469.97,470.19,469.74,470.13,682820.0,469.894,4039
2023-12-15 16:15:00+00:00,470.13,470.26,469.86,470.12,466233.0,470.076,2377
2023-12-15 16:20:00+00:00,470.15,470.26,469.94,470.22,396188.0,470.103,2337
2023-12-15 16:25:00+00:00,470.22,470.42,470.16,470.33,463669.0,470.318,2734
2023-12-15 16:30:00+00:00,470.33,470.5,470.22,470.3,477031.0,470.371,2793
2023-12-15 16:35:00+00:00,470.3,470.5,470.1,470.13,412435.0,470.335,2562
2023-12-15 16:40:00+00:00,470.14,470.16,469.94,470.07,537272.0,470.034,3156
2023-12-15 16:45:00+00:00,470.07,470.1,469.87,469.94,398848.0,469.995,2374
2023-12-15 16:50:00+00:00,469.94,470.1,469.88,469.91,416147.0,469.979,2502
2023-12-15 16:55:00+00:00,469.9,470.14,469.82,470.08,498674.0,469.974,2731
2023-12-15 17:00:00+00:00,470.08,470.19,469.79,469.87,471089.0,470.066,2577
2023-12-15 17:05:00+00:00,469.87,470.08,469.82,469.99,477813.0,469.943,2829
2023-12-15 17:10:00+00:00,469.99,470.24,469.97,470.1,333402.0,470.102,1956
2023-12-15 17:15:00+00:00,470.09,470.25,469.93,470.19,342632.0,470.087,2106
2023-12-15 17:20:00+00:00,470.19,470.25,469.97,470.22,337454.0,470.133,1986
2023-12-15 17:25:00+00:00,470.21,470.41,470.19,470.3,357473.0,470.278,2135
2023-12-15 17:30:00+00:00,470.31,470.34,470.07,470.14,385384.0,470.201,2151
2023-12-15 17:35:00+00:00,470.14,470.17,469.8,469.92,568488.0,469.955,3112
2023-12-15 17:40:00+00:00,469.92,469.94,469.78,469.87,321627.0,469.858,1675
2023-12-15 17:45:00+00:00,469.86,469.9,469.42,469.84,949860.0,469.704,5265
2023-12-15 17:50:00+00:00,469.83,469.92,469.55,469.57,393268.0,469.758,2107
2023-12-15 17:55:00+00:00,469.58,469.64,469.27,469.36,830082.0,469.447,3518
2023-12-15 18:00:00+00:00,469.35,469.55,469.27,469.46,755057.0,469.387,3560
2023-12-15 18:05:00+00:00,469.45,469.68,469.41,469.45,569583.0,469.545,2737
2023-12-15 18:10:00+00:00,469.45,469.55,469.3,469.51,462071.0,469.417,2317
2023-12-15 18:15:00+00:00,469.5,469.6,469.32,469.44,493701.0,469.461,2481
2023-12-15 18:20:00+00:00,469.45,469.73,469.39,469.65,293514.0,469.595,2007
2023-12-15 18:25:00+00:00,469.66,469.8,469.52,469.79,606000.0,469.695,3105
2023-12-15 18:30:00+00:00,469.79,469.95,469.71,469.81,450398.0,469.843,2728
2023-12-15 18:35:00+00:00,469.81,469.82,469.23,469.37,414047.0,469.521,2480
2023-12-15 18:40:00+00:00,469.37,469.37,468.58,468.67,1345319.0,468.949,8038
2023-12-15 18:45:00+00:00,468.66,469.02,468.45,469.0,705411.0,468.752,4498
2023-12-15 18:50:00+00:00,469.0,469.15,468.59,468.73,964689.0,468.905,5977
2023-12-15 18:55:00+00:00,468.74,468.88,468.44,468.68,767576.0,468.649,4086
2023-12-15 19:00:00+00:00,468.68,468.85,468.46,468.74,811722.0,468.695,4876
2023-12-15 19:05:00+00:00,468.74,468.78,468.48,468.63,685627.0,468.641,3980
2023-12-15 19:10:00+00:00,468.62,468.91,468.48,468.79,645445.0,468.742,4025
2023-12-15 19:15:00+00:00,468.79,469.16,468.78,469.01,801279.0,468.999,5049
2023-12-15 19:20:00+00:00,469.02,469.03,468.74,468.79,473392.0,468.884,2923
2023-12-15 19:25:00+00:00,468.79,468.86,468.47,468.49,583188.0,468.706,3618
2023-12-15 19:30:00+00:00,468.49,469.03,468.48,468.96,650554.0,468.846,3901
2023-12-15 19:35:00+00:00,468.95,469.2,468.94,469.08,520586.0,469.104,2964
2023-12-15 19:40:00+00:00,469.09,469.29,468.98,469.21,544003.0,469.169,3068
2023-12-15 19:45:00+00:00,469.2,469.27,468.97,469.02,511472.0,469.152,2878
2023-12-15 19:50:00+00:00,469.02,469.15,468.94,468.96,439510.0,469.041,2595
2023-12-15 19:55:00+00:00,468.97,469.0,468.64,468.99,670731.0,468.809,4089
2023-12-15 20:00:00+00:00,468.99,469.27,468.97,469.18,559490.0,469.151,3802
2023-12-15 20:05:00+00:00,469.17,469.18,468.83,468.89,498136.0,469.006,3063
2023-12-15 20:10:00+00:00,468.89,469.13,468.87,469.03,574183.0,469.001,3566
2023-12-15 20:15:00+00:00,469.03,469.22,468.96,469.19,510337.0,469.121,3498
2023-12-15 20:20:00+00:00,469.19,469.36,469.12,469.31,711425.0,469.259,4311
2023-12-15 20:25:00+00:00,469.31,469.56,469.31,469.41,869236.0,469.432,5207
2023-12-15 20:30:00+00:00,469.41,469.54,469.2,469.25,999292.0,469.354,5835
2023-12-15 20:35:00+00:00,469.25,469.26,468.94,469.14,999707.0,469.068,6245
2023-12-15 20:40:00+00:00,469.14,469.24,469.02,469.09,889444.0,469.113,5793
2023-12-15 20:45:00+00:00,469.09,469.35,469.04,469.32,1610855.0,469.211,9561
2023-12-15 20:50:00+00:00,469.33,470.59,469.31,470.49,8767959.0,470.109,35267
2023-12-15 20:55:00+00:00,470.49,470.57,469.34,469.37,8172322.0,470.029,29480
2023-12-18 14:30:00+00:00,470.99,471.31,470.8,471.15,1439772.0,471.07,8006
2023-12-18 14:35:00+00:00,471.16,471.43,471.09,471.32,963556.0,471.288,6168
2023-12-18 14:40:00+00:00,471.33,471.41,471.0,471.2,778941.0,471.205,4808
